Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10
time,q1_l,q1_r,q2_l,q2_r,ZMPx,ZMPy,CoMx,CoMy,CoMz
7.04,-0.32580576768928166,-0.6174339648029514,0.9422945758817548,0.8613812792322311,0.523772290809328,1.2042167352537723,0.5550313670158008,1.1893722596406313,0.1924541398385977
7.06,-0.3069968272916545,-0.6088182906449069,0.9352319038501885,0.8757250313758654,0.5338820301783266,1.199437585733882,0.5602702551876806,1.1869047378575885,0.1924541398385977
7.08,-0.286145559745287,-0.5987555304147755,0.9264125751973212,0.8899329637734582,0.5485185185185186,1.1925185185185185,0.5659503057929368,1.1842276440782056,0.1924541398385977
7.1,-0.2637046924881802,-0.5874000138998121,0.9158094422572405,0.903418112836905,0.5658710562414266,1.1843155006858712,0.5719224117088963,1.1814118669579832,0.1924541398385977
7.12,-0.24032864272217336,-0.5750683857426324,0.9035904453877033,0.9156566078338466,0.5841289437585735,1.1756844993141289,0.5779968515052131,1.178547585649251,0.1924541398385977
7.14,-0.21679338952129304,-0.5622056159317718,0.8901241883651896,0.926279020878644,0.6014814814814816,1.1674814814814816,0.5839693351717675,1.175731930173011,0.1924541398385977
7.16,-0.19388667978869406,-0.5493164643073472,0.8759334513956212,0.9351168370444211,0.6161179698216736,1.160562414266118,0.5896502320428743,1.173055121260182,0.1924541398385977
7.18,-0.17229207005364483,-0.5368797151512575,0.8616039013791219,0.9421968280224201,0.6262277091906722,1.1557832647462278,0.5948905933135752,1.1705881197202657,0.1924541398385977
7.2,-0.15249614630282393,-0.5252707788415598,0.8476752173439641,0.9476941179357137,0.6300000000000001,1.154,0.5995989115033193,1.1683746559166217,0.1924541398385977
7.22,-0.13652624089567544,-0.5147180763492852,0.8364516469218359,0.9518652986468148,0.63,1.154,0.6037440924414311,1.1664297878377254,0.1924541398385977
7.24,-0.1262593218491203,-0.50530540028467,0.8302712272436099,0.9549847751602905,0.63,1.154,0.6073443779680705,1.1647451395288801,0.1924541398385977
7.26,-0.12159699134821866,-0.49700784314192825,0.8293393692085972,0.9573014415146357,0.63,1.154,0.6104488175364318,1.163297706947519,0.1924541398385977
7.28,-0.12225806286311552,-0.4897364259845466,0.8335146425959311,0.9590194713567061,0.63,1.154,0.6131198222624021,1.1620581648404698,0.1924541398385977
7.3,-0.12784505740345858,-0.48337527460073954,0.8423846141208348,0.9602961892858723,0.63,1.154,0.6154208463765519,1.1609967401839583,0.1924541398385977
7.32,-0.13789667128243482,-0.477805988168052,0.8553470321533964,0.9612484109979144,0.63,1.154,0.6174095456877976,1.160086480713617,0.1924541398385977
7.34,-0.1519244604150669,-0.47292021636444365,0.8716825424487733,0.9619612864506903,0.63,1.154,0.6191351426716379,1.159304521146672,0.1924541398385977
7.36,-0.1694359696966929,-0.46862395857979394,0.8906132276538725,0.9624965798484136,0.63,1.154,0.6206383799556873,1.1586321170574017,0.1924541398385977
7.38,-0.18994781340296377,-0.4648372134504766,0.9113464236785689,0.962899277424105,0.63,1.154,0.6219527124812343,1.1580540894199634,0.1924541398385977
7.4,-0.21299202499907882,-0.46149168854723627,0.9331057870904053,0.9632024342187195,0.63,1.154,0.6231058449203797,1.1575581059064364,0.1924541398385977
7.42,-0.2381182536132631,-0.45852818472552964,0.9551523818210151,0.9634305739022071,0.63,1.154,0.6241211394095819,1.1571340258048597,0.1924541398385977
7.44,-0.26489361670279427,-0.45589439603178233,0.9767984682769306,0.9636020335023417,0.63,1.154,0.625018715166862,1.1567733941582214,0.1924541398385977
7.46,-0.29290143551102954,-0.453543315421066,0.9974162555772608,0.9637305872191504,0.63,1.154,0.6258162320341509,1.1564690894632659,0.1924541398385977
7.48,-0.321739701463186,-0.4514321631532947,1.016443382652459,0.9638265915261746,0.63,1.154,0.6265294246884553,1.1562150936520332,0.1924541398385977
7.5,-0.3510198870353166,-0.4495216662043796,1.03338642588623,0.9638978115694519,0.63,1.154,0.627172470057271,1.156006345574369,0.1924541398385977
7.5200000000000005,-0.3803665521687578,-0.4477755267816254,1.0478233186508628,0.9639500292847579,0.63,1.154,0.6277582576257817,1.1558386453906666,0.1924541398385977
7.54,-0.40941805454816754,-0.4461599647979696,1.059405220083697,0.9639874952977082,0.63,1.154,0.6282986106986437,1.1557085877019042,0.1924541398385977
7.5600000000000005,-0.43782852241568815,-0.44464326816867356,1.0678580931643586,0.9640132636747523,0.63,1.154,0.62880448677658,1.1556135108713455,0.1924541398385977
7.58,-0.46527108760575087,-0.44319532130442607,1.0729840516461184,0.964029435122154,0.63,1.154,0.6292861709614156,1.1555514569279723,0.1924541398385977
7.6000000000000005,-0.4914422151906152,-0.4417871035761054,1.074662414248973,0.9640373260233689,0.63,1.154,0.6297534678999706,1.1555211405533534,0.1924541398385977
7.62,-0.5160668239838196,-0.4403901589310414,1.0728503585988194,0.9640375751413187,0.63,1.154,0.6302158937743123,1.155521927567451,0.1924541398385977
7.640000000000001,-0.5389037900223597,-0.4389760399401712,1.0675830842331933,0.964030195468572,0.63,1.154,0.6306828684663329,1.1555538238196263,0.1924541398385977
7.66,-0.5597513786390428,-0.4375157284396526,1.058973453133611,0.96401457488389,0.63,1.154,0.6311639078037069,1.1556174751013562,0.1924541398385977
7.680000000000001,-0.5784521647684042,-0.4359790331904026,1.0472111513205093,0.9639894256346776,0.63,1.154,0.6316688158213476,1.1557141780785611,0.1924541398385977
7.7,-0.5948970670737935,-0.43433396344327924,1.032561477078362,0.9639526790248187,0.63,1.154,0.6322078769443314,1.1558459016224003,0.1924541398385977
7.72,-0.6090282177325362,-0.43254607495807273,1.0153638825032745,0.9639013178594342,0.63,1.154,0.6327920482216738,1.1560153176257673,0.1924541398385977
7.74,-0.6208404856590835,-0.43057777897578053,0.9960303519251658,0.9638311348485643,0.63,1.154,0.6334331531303642,1.156225840878407,0.1924541398385977
7.76,-0.630381533315167,-0.42838759014698424,0.975043577115659,0.9637363995987321,0.63,1.154,0.6341440824958712,1.1564816794764874,0.1924541398385977
7.78,-0.637750287409477,-0.42592926048346175,0.95295467797039,0.9636094086010525,0.63,1.154,0.6349390165212733,1.1567879013346307,0.1924541398385977
7.8,-0.643093624869639,-0.4231506975407798,0.9303799227839102,0.9634398791323026,0.63,1.154,0.6358336962278558,1.1571505292746704,0.1924541398385977
7.82,-0.646600919203111,-0.4199924950395626,0.9079955429526373,0.9632141249519001,0.63,1.154,0.6368457925919253,1.1575766867560426,0.1924541398385977
7.84,-0.6484958858797073,-0.41638582253438916,0.8865293501907524,0.9629139132525599,0.63,1.154,0.6379954433587052,1.158074826697524,0.1924541398385977
7.86,-0.6490249680940561,-0.4122493571388888,0.866747510119793,0.9625148425998065,0.63,1.154,0.6393060403752283,1.1586550820254466,0.1924541398385977
7.88,-0.6484414134325776,-0.40748495495110104,0.8494345884322695,0.9619839991620905,0.63,1.154,0.6408053343625948,1.1593297691407032,0.1924541398385977
7.9,-0.6469843429668718,-0.4019719510596127,0.83536496829655,0.961276556146245,0.63,1.154,0.6425268489569708,1.1601140400650933,0.1924541398385977
7.92,-0.6448526705399019,-0.39556047715225534,0.8252640546560173,0.9603309230633248,0.63,1.154,0.6445114246061662,1.1610265981289885,0.1924541398385977
7.94,-0.6421748576215935,-0.3880651316958899,0.8197584585455383,0.9590621286032612,0.63,1.154,0.6468084151966275,1.1620902513686542,0.1924541398385977
7.96,-0.6389773121760518,-0.379261798386611,0.8193157665868778,0.9573535235278452,0.63,1.154,0.6494756402902601,1.1633318792944884,0.1924541398385977
7.98,-0.6351567607640181,-0.368892247680137,0.8241768529176863,0.9550479116810178,0.63,1.154,0.6525767382260209,1.1647811723911277,0.1924541398385977
8.0,-0.6304648513844119,-0.3566828039138463,0.8342874731704799,0.9519411795249757,0.63,1.154,0.6561742967885832,1.1664673767855962,0.1924541398385977
8.02,-0.6246164469830487,-0.342383470015492,0.8474186447193558,0.947784404261748,0.63,1.154,0.6603174890553892,1.168413442428056,0.1924541398385977
8.04,-0.6174447054087591,-0.32582988443665784,0.8613618951203741,0.9423030706509112,0.6337722908093281,1.1557832647462276,0.6650245765105627,1.1706277403593683,0.1924541398385977
8.06,-0.6088283335755978,-0.3070181853932398,0.8757095931324813,0.9352404117406651,0.6438820301783266,1.160562414266118,0.6702643696141725,1.173095262142411,0.1924541398385977
8.08,-0.5987648949448608,-0.286164500580349,0.8899208157925491,0.9264210448545555,0.6585185185185186,1.1674814814814813,0.6759452046266429,1.1757723559217943,0.1924541398385977
8.1,-0.5874087063061413,-0.2637215033363364,0.9034086681051228,0.915817804273157,0.6758710562414266,1.1756844993141287,0.6819179904681416,1.178588133042017,0.1924541398385977
8.12,-0.5750764065208416,-0.24034356586020425,0.9156493477350864,0.9035986180072914,0.6941289437585735,1.184315500685871,0.68799301961698,1.181452414350749,0.1924541398385977
8.14,-0.5622129665941076,-0.2168066309053719,0.9262734960816904,0.8901320854267043,0.7114814814814816,1.1925185185185183,0.6939660141212525,1.1842680698269892,0.1924541398385977
8.16,-0.5493231525072363,-0.19389841678958983,0.9351126673138732,0.8759409908299602,0.7261179698216736,1.199437585733882,0.6996473537690833,1.186944878739818,0.1924541398385977
8.18,-0.5368857575822978,-0.172302457966945,0.9421936998635332,0.8616110128488245,0.7362277091906722,1.204216735253772,0.7048880988182675,1.1894118802797344,0.1924541398385977
8.2,-0.5252762019410883,-0.15250532352168666,0.947691779780812,0.8476818478981851,0.74,1.206,0.7095967496449456,1.1916253440833784,0.1924541398385977
8.219999999999999,-0.5147229152071857,-0.13653431994742915,0.95186355381491,0.8364577286286909,0.74,1.206,0.7137422188894793,1.1935702121622747,0.1924541398385977
8.239999999999998,-0.5053096963810729,-0.12626639690652902,0.9549834732736345,0.8302766917812969,0.74,1.206,0.7173427542964989,1.19525486047112,0.1924541398385977
8.26,-0.49701164165479617,-0.12160315484983697,0.9573004694695062,0.8293441871449122,0.74,1.206,0.7204474104376978,1.196702293052481,0.1924541398385977
8.28,-0.4897397732949476,-0.12226340569891259,0.9590187449391453,0.833518817511688,0.74,1.206,0.7231186028660557,1.1979418351595303,0.1924541398385977
8.299999999999999,-0.4833782163281755,-0.12784966811670695,0.9602956460762846,0.8423881751374758,0.74,1.206,0.7254197896584887,1.1990032598160418,0.1924541398385977
8.319999999999999,-0.47780856781148995,-0.13790063472535297,0.9612480047457767,0.8553500260023215,0.74,1.206,0.7274086299581184,1.199913519286383,0.1924541398385977
8.34,-0.47292247447936153,-0.1519278563244773,0.9619609828069073,0.8716850261261763,0.74,1.206,0.7291343491306596,1.2006954788533282,0.1924541398385977
8.36,-0.4686259323672236,-0.16943887153536008,0.9624963532142177,0.8906152623527089,0.74,1.206,0.7306376923090414,1.2013678829425984,0.1924541398385977
8.379999999999999,-0.46483893663304554,-0.1899502876388909,0.9628991086552933,0.9113480702759402,0.74,1.206,0.7319521166061953,1.2019459105800367,0.1924541398385977
8.399999999999999,-0.4614931914295088,-0.21299413084518712,0.9632023089576623,0.9331071031387466,0.74,1.206,0.7331053285766072,1.2024418940935637,0.1924541398385977
8.42,-0.45852949436348184,-0.23812004315673932,0.963430481360567,0.9551534197996785,0.74,1.206,0.7341206919883687,1.2028659741951404,0.1924541398385977
8.44,-0.4558955364604834,-0.2648951353149825,0.9636019655654722,0.9767992747926488,0.74,1.206,0.7350183274737656,1.2032266058417784,0.1924541398385977
8.459999999999999,-0.45354430790793954,-0.29290272242819004,0.9637305377813825,0.9974168712153854,0.74,1.206,0.7358158961005662,1.203530910536734,0.1924541398385977
8.479999999999999,-0.4514330264569326,-0.32174079044697645,0.9638265559938386,1.0164438422336473,0.74,1.206,0.7365291336082769,1.2037849063479664,0.1924541398385977
8.5,-0.4495224168270492,-0.3510208070464677,0.9638977864874481,1.0333867589463916,0.74,1.206,0.7371722178453077,1.2039936544256304,0.1924541398385977
8.52,-0.44777617920873963,-0.3803673280103983,0.9639500120552192,1.047823550019639,0.74,1.206,0.7377580390950269,1.2041613546093328,0.1924541398385977
8.54,-0.4461605317209414,-0.4094187074538017,0.963987483967861,1.059405370482469,0.74,1.206,0.7382984213538917,1.2042914122980954,0.1924541398385977
8.559999999999999,-0.4446437606895299,-0.43782907057014625,0.9640132567770073,1.0678581797779212,0.74,1.206,0.738804322722214,1.2043864891286544,0.1924541398385977
8.58,-0.44319574912177206,-0.4652715465965401,0.9640294315536695,1.0729840886446775,0.74,1.206,0.7392860288214791,1.2044485430720275,0.1924541398385977
8.6,-0.44178747515278893,-0.49144259839267207,0.9640373249554259,1.0746624132513767,0.74,1.206,0.7397533447488877,1.2044788594466465,0.1924541398385977
8.62,-0.44039048164435074,-0.5160671428839618,0.9640375759511877,1.072850329076379,0.74,1.206,0.7402157870768387,1.2044780724325488,0.1924541398385977
8.639999999999999,-0.4389763202156713,-0.5389040544911831,0.9640301976883088,1.0675830338579202,0.74,1.206,0.7406827760255081,1.2044461761803735,0.1924541398385977
8.66,-0.437515971869922,-0.5597515971584776,0.964014578161865,1.0589733880766707,0.74,1.206,0.7411638277157434,1.2043825248986437,0.1924541398385977
8.68,-0.4359792446399896,-0.5784523446227424,0.9639894297066623,1.0472110765071907,0.74,1.206,0.7416687464365316,1.2042858219214387,0.1924541398385977
8.7,-0.43433414714119756,-0.5948972145112167,0.9639526836922482,1.0325613964054732,0.74,1.206,0.7422078168331349,1.2041540983775998,0.1924541398385977
8.719999999999999,-0.43254623457910274,-0.6090283381030193,0.9639013229730466,1.0153637990242066,0.74,1.206,0.742791996145384,1.2039846823742328,0.1924541398385977
8.739999999999998,-0.43057791771178466,-0.6208405835334277,0.9638311402960841,0.9960302680070284,0.74,1.206,0.7434331080156288,1.2037741591215931,0.1924541398385977
8.76,-0.42838771076934984,-0.6303816125887441,0.9637364052955913,0.9750434945721047,0.74,1.206,0.7441440434126365,1.2035183205235127,0.1924541398385977
8.78,-0.42592936539770543,-0.6377503513932595,0.9636094144834209,0.9529545981730816,0.74,1.206,0.7449389826636647,1.2032120986653692,0.1924541398385977
8.799999999999999,-0.4231507888342527,-0.6430936763702852,0.9634398851518879,0.9303798467549556,0.74,1.206,0.745833666897607,1.2028494707253294,0.1924541398385977
8.819999999999999,-0.4199925745231004,-0.6466009605932131,0.9632141310721346,0.9079954714399094,0.74,1.206,0.7468457671840191,1.202423313243957,0.1924541398385977
8.84,-0.4163858917786818,-0.6484959191589055,0.9629139194458949,0.8865292837275369,0.74,1.206,0.7479954213489268,1.2019251733024756,0.1924541398385977
8.86,-0.4122494175062253,-0.6490249949414585,0.9625148488458959,0.86674744907009,0.74,1.206,0.7493060213093813,1.201344917974553,0.1924541398385977
8.879999999999999,-0.4074850076230773,-0.6484414352508933,0.9619840054466707,0.8494345330229326,0.74,1.206,0.7508053178471539,1.2006702308592965,0.1924541398385977
8.899999999999999,-0.4019719970612803,-0.6469843609187966,0.961276562460499,0.8353649186378485,0.74,1.206,0.7525268346509826,1.1998859599349063,0.1924541398385977
8.92,-0.3955605173730908,-0.6448526855776464,0.9603309294034613,0.8252640107527559,0.74,1.206,0.7545114122142305,1.1989734018710112,0.1924541398385977
8.94,-0.3880651669078845,-0.6421748705109075,0.9590621349699893,0.8197584203018022,0.74,1.206,0.7568084044628142,1.1979097486313457,0.1924541398385977
8.959999999999999,-0.379261829259694,-0.638977323516541,0.9573535299253595,0.8193157338082492,0.74,1.206,0.7594756309928391,1.1966681207055114,0.1924541398385977
8.979999999999999,-0.3688922747951319,-0.6351567710077407,0.9550479181151423,0.8241768253150938,0.74,1.206,0.7625767301728944,1.1952188276088722,0.1924541398385977
9.0,-0.35668282777317795,-0.6304648608544949,0.9519411860002273,0.834287450369085,0.74,1.206,0.7661742898133279,1.193532623214404,0.1924541398385977
9.02,-0.34238349105196536,-0.6246164558325552,0.9477844107773619,0.8474186261655385,0.74,1.206,0.7703174830138272,1.1915865575719442,0.1924541398385977
9.04,-0.32582990302079473,-0.6174447136850527,0.942303077196337,0.8613618801821488,0.7437722908093279,1.2042167352537723,0.7750245712777898,1.1893722596406313,0.1924541398385977
9.06,-0.307018201839861,-0.6088283413088516,0.9352404182916713,0.8757095812436745,0.7538820301783266,1.199437585733882,0.7802643650819832,1.1869047378575885,0.1924541398385977
9.08,-0.2861645151551583,-0.5987649021506364,0.9264210513715674,0.8899208064442685,0.7685185185185186,1.1925185185185185,0.7859452007012993,1.1842276440782056,0.1924541398385977
9.1,-0.26372151626288143,-0.5874087129899839,0.9158178107028128,0.9034086608423169,0.7858710562414266,1.1843155006858712,0.79191798706844,1.1814118669579832,0.1924541398385977
9.12,-0.2403435773269831,-0.575076412683852,0.9035986242868638,0.9156493421562412,0.8041289437585736,1.1756844993141289,0.797993016672576,1.178547585649251,0.1924541398385977
9.14,-0.2168066410725978,-0.5622129722381719,0.8901320914902239,0.9262734918393565,0.8214814814814816,1.1674814814814816,0.80396601157121,1.175731930173011,0.1924541398385977
9.16,-0.1938984257952055,-0.5493231576389555,0.8759409966147446,0.9351126641143674,0.8361179698216735,1.160562414266118,0.8096473515606165,1.173055121260182,0.1924541398385977
9.18,-0.1723024659316774,-0.5368857622151945,0.8616110183013269,0.9421936974649775,0.846227709190672,1.1557832647462278,0.8148880969056517,1.1705881197202657,0.1924541398385977
9.2,-0.1525053305530563,-0.5252762060961258,0.8476818529782988,0.9476917779892994,0.8499999999999999,1.154,0.8195967479885731,1.1683746559166217,0.1924541398385977
9.219999999999999,-0.13653432613292582,-0.5147229189119109,0.8364577332849303,0.9518635524789751,0.85,1.154,0.8237422174550417,1.1664297878377254,0.1924541398385977
9.239999999999998,-0.1262664023194156,-0.5053096996678643,0.830276695961994,0.9549834722775656,0.85,1.154,0.8273427530542785,1.1647451395288801,0.1924541398385977
9.26,-0.12160315956189549,-0.49701164455879293,0.8293441908282458,0.9573004687263386,0.85,1.154,0.8304474093619535,1.163297706947519,0.1924541398385977
9.28,-0.12226340978058908,-0.4897397758521333,0.833518820701108,0.9590187443841749,0.85,1.154,0.8331186019344915,1.1620581648404698,0.1924541398385977
9.299999999999999,-0.12784967163650518,-0.4833782185738751,0.8423881778559252,0.9602956456615848,0.85,1.154,0.835419788851793,1.1609967401839583,0.1924541398385977
9.319999999999999,-0.13790063774881478,-0.47780856977933633,0.8553500282861298,0.9612480044358603,0.85,1.154,0.8374086292595644,1.160086480713617,0.1924541398385977
9.34,-0.15192785891310445,-0.4729224762006717,0.8716850280194209,0.9619609825754375,0.85,1.154,0.8391343485257597,1.159304521146672,0.1924541398385977
9.36,-0.16943887374574362,-0.46862593387069257,0.8906152639025703,0.9624963530415798,0.85,1.154,0.8406376917852477,1.1586321170574017,0.1924541398385977
9.379999999999999,-0.18995028952217421,-0.4648389379446582,0.9113480715292558,0.9628991085268285,0.85,1.154,0.84195211615264,1.1580540894199634,0.1924541398385977
9.399999999999999,-0.21299413244688525,-0.4614931925725944,0.9331071041397244,0.9632023088623856,0.85,1.154,0.8431053281838777,1.1575581059064364,0.1924541398385977
9.42,-0.23812004451685348,-0.45852949535885085,0.9551534205885753,0.9634304812902291,0.85,1.154,0.844120691648313,1.1571340258048597,0.1924541398385977
9.44,-0.26489513646832463,-0.45589553732660576,0.9767992754051726,0.963601965513874,0.85,1.154,0.8450183271793237,1.1567733941582214,0.1924541398385977
9.459999999999999,-0.29290272340484114,-0.453544308661145,0.9974168716825964,0.9637305377438625,0.85,1.154,0.8458158958456236,1.1564690894632659,0.1924541398385977
9.479999999999999,-0.3217407912727995,-0.45143302711161254,1.0164438425821665,0.9638265559668917,0.85,1.154,0.8465291333875382,1.1562150936520332,0.1924541398385977
9.5,-0.3510208077436312,-0.44952241739585386,1.0333867591987764,0.9638977864684406,0.85,1.154,0.8471722176541872,1.156006345574369,0.1924541398385977
9.52,-0.38036732859787364,-0.4477761797027641,1.047823550194833,0.9639500120421721,0.85,1.154,0.847758038929553,1.1558386453906664,0.1924541398385977
9.54,-0.4094187079478184,-0.44616053214989976,1.059405370596267,0.9639874839592878,0.85,1.154,0.8482984212106252,1.155708587701904,0.1924541398385977
9.559999999999999,-0.4378290709845924,-0.4446437610619129,1.067858179843407,0.9640132567717918,0.85,1.154,0.8488043225981764,1.155613510871345,0.1924541398385977
9.58,-0.46527154694331097,-0.44319574944499107,1.07298408867263,0.9640294315509731,0.85,1.154,0.8492860287140913,1.155551456927972,0.1924541398385977
9.6,-0.49144259868196566,-0.4417874754333061,1.0746624132506233,0.9640373249546194,0.85,1.154,0.8497533446559162,1.155521140553353,0.1924541398385977
9.62,-0.5160671431245306,-0.44039048188779595,1.072850329054108,0.9640375759517984,0.85,1.154,0.8502157869963493,1.1555219275674506,0.1924541398385977
9.639999999999999,-0.5389040546905393,-0.4389763204269425,1.0675830338199472,0.9640301976899821,0.85,1.154,0.8506827759558264,1.1555538238196261,0.1924541398385977
9.66,-0.559751597323072,-0.43751597205327986,1.0589733880276682,0.964014578164334,0.85,1.154,0.8511638276554191,1.1556174751013562,0.1924541398385977
9.68,-0.57845234475811,-0.4359792447991373,1.0472110764508824,0.963989429709727,0.85,1.154,0.851668746384309,1.1557141780785614,0.1924541398385977
9.7,-0.5948972146221007,-0.43433414727935227,1.0325613963448008,0.9639526836957583,0.85,1.154,0.8522078167879267,1.1558459016224005,0.1924541398385977
9.719999999999999,-0.6090283381934776,-0.4325462346990578,1.015363798961472,0.9639013229768895,0.85,1.154,0.8527919961062488,1.1560153176257675,0.1924541398385977
9.739999999999998,-0.6208405836069234,-0.4305779178159643,0.9960302679440124,0.9638311403001746,0.85,1.154,0.8534331079817512,1.1562258408784072,0.1924541398385977
9.76,-0.6303816126482263,-0.4283877108598578,0.9750434945101688,0.963736405299866,0.85,1.154,0.8541440433833107,1.1564816794764876,0.1924541398385977
9.78,-0.6377503514412322,-0.42592936547636634,0.9529545981132528,0.9636094144878313,0.85,1.154,0.8549389826382795,1.156787901334631,0.1924541398385977
9.799999999999999,-0.6430936764088683,-0.42315078890264723,0.9303798466979969,0.9634398851563977,0.85,1.154,0.8558336668756336,1.1571505292746707,0.1924541398385977
9.819999999999999,-0.646600960624198,-0.4199925745826022,0.9079954713863743,0.9632141310767163,0.85,1.154,0.8568457671649986,1.1575766867560429,0.1924541398385977
9.84,-0.648495919183799,-0.41638589183047814,0.8865292836778209,0.9629139194505277,0.85,1.154,0.857995421332463,1.1580748266975243,0.1924541398385977
9.86,-0.6490249949615253,-0.4122494175513463,0.866747449024459,0.9625148488505644,0.85,1.154,0.8593060212951307,1.1586550820254469,0.1924541398385977
9.879999999999999,-0.6484414352671886,-0.40748500766241624,0.8494345329815493,0.9619840054513646,0.85,1.154,0.8608053178348191,1.1593297691407034,0.1924541398385977
9.899999999999999,-0.6469843609321939,-0.40197199709561027,0.8353649186007893,0.9612765624652109,0.85,1.154,0.8625268346403063,1.1601140400650936,0.1924541398385977
9.92,-0.64485268558886,-0.3955605174030834,0.8252640107200176,0.9603309294081892,0.85,1.154,0.8645114122049898,1.1610265981289887,0.1924541398385977
9.94,-0.6421748705205114,-0.38806516693412124,0.8197584202733068,0.959062134974733,0.85,1.154,0.8668084044548163,1.1620902513686542,0.1924541398385977
9.959999999999999,-0.6389773235249843,-0.37926182928268015,0.8193157337838444,0.9573535299301228,0.85,1.154,0.8694756309859168,1.1633318792944884,0.1924541398385977
9.979999999999999,-0.6351567710153614,-0.3688922748153042,0.8241768252945588,0.955047918119929,0.85,1.154,0.8725767301669033,1.1647811723911277,0.1924541398385977
10.0,-0.6304648608615345,-0.35668282779091387,0.8342874503521354,0.9519411860050406,0.85,1.154,0.8761742898081428,1.166467376785596,0.1924541398385977
10.02,-0.6246164558391283,-0.34238349106759036,0.8474186261517576,0.9477844107822014,0.85,1.154,0.8803174830093398,1.1684134424280557,0.1924541398385977
10.04,-0.617444719496755,-0.32582991607077605,0.8613618696923651,0.9423030817926049,0.853772290809328,1.1557832647462276,0.8850245676032802,1.1706277403593683,0.1924541398385977
10.06,-0.6088284085211731,-0.3070183447830339,0.8757094779139674,0.9352404752286648,0.8638820301783265,1.160562414266118,0.8902643256911827,1.173095262142411,0.1924541398385977
10.08,-0.5987652561625054,-0.28616523120017645,0.8899203471721201,0.9264213715448992,0.8785185185185186,1.1674814814814813,0.89594500785323,1.1757723559217943,0.1924541398385977
10.1,-0.5874099458890525,-0.263723900693628,0.9034073211353789,0.9158189967109872,0.8958710562414266,1.1756844993141287,0.9019173599586299,1.1785881330420167,0.1924541398385977
10.12,-0.5750797213994765,-0.24034973348825828,0.9156463469872677,0.9036019955564379,0.9141289437585735,1.184315500685871,0.9079914359076341,1.1814524143507488,0.1924541398385977
10.14,-0.5622203818605458,-0.21681998888836346,0.9262679221349095,0.8901400516651087,0.9314814814814817,1.1925185185185183,0.913962663782685,1.184268069826989,0.1924541398385977
10.16,-0.5493376725408488,-0.1939238982267756,0.9351036134514094,0.8759573582657947,0.9461179698216736,1.199437585733882,0.9196411048230909,1.1869448787398176,0.1924541398385977
10.18,-0.5369114041666656,-0.17234654962414753,0.9421804194413419,0.8616411952691023,0.9562277091906721,1.204216735253772,0.9248775106148943,1.189411880279734,0.1924541398385977
10.2,-0.5253179247180422,-0.15257593077819162,0.947673784205442,0.847732856399835,0.9600000000000002,1.206,0.9295801161963998,1.191625344083378,0.1924541398385977
10.219999999999999,-0.5147863945258534,-0.13617500144448202,0.951840650153758,0.836187124577537,0.96,1.206,0.9337176381740591,1.1935702121622742,0.1924541398385977
10.239999999999998,-0.5054011205774589,-0.12453787095952595,0.9549557424307389,0.8289388784664392,0.96,1.206,0.9373081972203586,1.1952548604711195,0.1924541398385977
10.26,-0.4971375596827203,-0.11756362345365817,0.9572682019533508,0.8261715391015613,0.96,1.206,0.9404007589844577,1.1967022930524807,0.1924541398385977
10.28,-0.4899070635805866,-0.11499943008166491,0.9589823660792672,0.8277944260856798,0.96,1.206,0.9430576487625277,1.1979418351595301,0.1924541398385977
10.299999999999999,-0.4835941621341394,-0.11650246850729695,0.9602556526528895,0.8335068049688853,0.96,1.206,0.9453421999078049,1.1990032598160416,0.1924541398385977
10.319999999999999,-0.4780810098403774,-0.1216855344204486,0.9612049200727214,0.8428618940161917,0.96,1.206,0.9473118897789091,1.1999135192863828,0.1924541398385977
10.34,-0.4732600119455277,-0.13014653015108707,0.9619153288386011,0.8553214590878682,0.96,1.206,0.9490156914681038,1.200695478853328,0.1924541398385977
10.36,-0.4690381529838854,-0.14148557349872226,0.9624486358159242,0.8702985961444845,0.96,1.206,0.9504940197403554,1.2013678829425982,0.1924541398385977
10.379999999999999,-0.4653366663994985,-0.15531399892011094,0.9628498126848368,0.8871897765616399,0.96,1.206,0.9517799181300056,1.2019459105800365,0.1924541398385977
10.399999999999999,-0.46208876331113374,-0.17125864156783924,0.963151901033845,0.9053982833308741,0.96,1.206,0.9529005912628801,1.2024418940935635,0.1924541398385977
10.42,-0.4592370401986125,-0.18896360042560992,0.9633794192237619,0.9243510587575678,0.96,1.206,0.9538788058911948,1.2028659741951402,0.1924541398385977
10.44,-0.45673130927476063,-0.20809071113077776,0.9635507136335607,0.943510558749675,0.96,1.206,0.9547339813725735,1.2032266058417784,0.1924541398385977
10.459999999999999,-0.4545270432078012,-0.22831936171144251,0.9636795890185323,0.962382832745717,0.96,1.206,0.9554829612517659,1.203530910536734,0.1924541398385977
10.479999999999999,-0.4525843518482996,-0.24934599065419563,0.9637764607160094,0.9805227928481233,0.96,1.206,0.9561405325085384,1.2037849063479666,0.1924541398385977
10.5,-0.4508673200507558,-0.2708834942221619,0.9638491893471174,0.9975374582449954,0.96,1.206,0.9567197748529448,1.2039936544256309,0.1924541398385977
10.52,-0.44934354574912405,-0.2926607345753073,0.9639036992464474,1.0130878103626308,0.96,1.206,0.9572323095216916,1.2041613546093335,0.1924541398385977
